,server_round,acc_centralized,acc_distributed,losses_centralized,losses_distributed
810,811,0.4193,0.4226415094339623,1.558002916870603,1.6258344600785453
811,812,0.4685,0.48,1.4448905393576166,1.3899898756874933
812,813,0.4702,0.4957983193277311,1.4237530269440573,1.3466529435470325
813,814,0.4642,0.4177777777777778,1.4162875694833743,1.5086624585257635
814,815,0.4611,0.3922413793103448,1.4258171456634618,1.526848376311105
815,816,0.464,0.47186147186147187,1.4503659799600104,1.5313186903536578
816,817,0.4669,0.4560669456066946,1.4622578415901037,1.3832446945262256
817,818,0.4865,0.5142857142857142,1.399057051938051,1.3769986294564747
818,819,0.4926,0.5587044534412956,1.3654616509273554,1.3875696572214968
819,820,0.4913,0.4915254237288136,1.3500041339048154,1.4238810226068659
820,821,0.5007,0.4805194805194805,1.3233442670980078,1.3801501143030275
821,822,0.4796,0.4372623574144487,1.3706919030778726,1.3098171038319404
822,823,0.4733,0.4957983193277311,1.3955228586865078,1.3664140646197216
823,824,0.4818,0.49099099099099097,1.378731758731186,1.338921316035159
824,825,0.4873,0.5166051660516605,1.3595319796519674,1.2724785576007462
825,826,0.4856,0.5258964143426295,1.3672781913143814,1.2862325816515432
826,827,0.4762,0.388646288209607,1.3831747284360751,1.4738772337093102
827,828,0.4797,0.45147679324894513,1.362700976383914,1.361689289410909
828,829,0.4804,0.47265625,1.3734162127136424,1.4140443853102624
829,830,0.4712,0.484375,1.4195427856627543,1.4154979018494487
830,831,0.4741,0.49056603773584906,1.44183989011558,1.4212255302465187
831,832,0.4902,0.49356223175965663,1.3788787035425758,1.4019322200906124
832,833,0.4948,0.574468085106383,1.3639231840516353,1.3692057137793683
833,834,0.4973,0.5,1.357259604581602,1.434615112013287
834,835,0.5118,0.4074074074074074,1.3147116094637827,1.5629767603344387
835,836,0.5016,0.5300751879699248,1.3401219465170697,1.3606911418133212
836,837,0.4895,0.4924812030075188,1.3958264718389815,1.4004486512420768
837,838,0.5083,0.472,1.3611551105596458,1.3968100090026856
838,839,0.5136,0.37446808510638296,1.3416378429740856,1.3866003249553924
839,840,0.5125,0.4708333333333333,1.3128085800796558,1.387540007630984
840,841,0.532,0.5441176470588235,1.2810821658486773,1.2837356280754595
841,842,0.5107,0.5579710144927537,1.3374109211241363,1.2394458863182345
842,843,0.4887,0.45726495726495725,1.3794458800820029,1.4123364251393538
843,844,0.5086,0.46,1.3196415870812288,1.341764609336853
844,845,0.5098,0.48221343873517786,1.2979261362628571,1.4149753298212888
845,846,0.4921,0.425531914893617,1.3460211753845215,1.5255686108102189
846,847,0.5015,0.4225941422594142,1.3198100586605679,1.4801376703892792
847,848,0.5051,0.46215139442231074,1.3273611995065289,1.449604203026608
848,849,0.4875,0.4349593495934959,1.400698592708369,1.469380248368271
849,850,0.5072,0.5228215767634855,1.351836989639671,1.3274706532846348
850,851,0.5229,0.4929078014184397,1.294999646533067,1.3237106385805928
851,852,0.4872,0.4327731092436975,1.3814857537579384,1.4483287073984867
852,853,0.4726,0.46551724137931033,1.4252156345707596,1.5510899260126312
853,854,0.5028,0.44866920152091255,1.3480857975164038,1.3645382503139656
854,855,0.5088,0.39776951672862454,1.3230715936915889,1.4945198430447773
855,856,0.4995,0.5394190871369294,1.366406119553147,1.2888940224014378
856,857,0.4938,0.5132743362831859,1.3773482309025564,1.3080214541570274
857,858,0.5229,0.4368932038834951,1.2981764666593758,1.4562847984647287
858,859,0.5126,0.5283842794759825,1.3484905965768608,1.3543357385818615
859,860,0.4957,0.4345991561181435,1.4002315056551793,1.5366591285552658
860,861,0.5125,0.47844827586206895,1.3089118406271478,1.5184290660866375
861,862,0.4971,0.44014084507042256,1.360465140859033,1.4485937898427668
862,863,0.4758,0.45878136200716846,1.429880048818649,1.3788184850446639
863,864,0.484,0.49615384615384617,1.4100382722866762,1.3873346594663767
864,865,0.5163,0.47257383966244726,1.2893472780847246,1.3578887921345384
865,866,0.522,0.4980694980694981,1.277142761998875,1.36697941167014
866,867,0.5104,0.49056603773584906,1.3159053758451134,1.3663015473563715
867,868,0.5077,0.44485294117647056,1.3249960374680294,1.4379870124599512
868,869,0.5059,0.5301204819277109,1.3150884156014508,1.3340281856107903
869,870,0.5035,0.49433962264150944,1.3290422691661081,1.4024592984397457
870,871,0.4924,0.4732510288065844,1.3596434881732722,1.3648880251641136
871,872,0.5089,0.5158730158730159,1.3084695623938445,1.2705027347519284
872,873,0.5259,0.5436507936507936,1.267839243837223,1.3369139586649244
873,874,0.5321,0.4751131221719457,1.2744270783321114,1.445768931872165
874,875,0.5423,0.4793814432989691,1.2592003626428592,1.3467560306037825
875,876,0.5452,0.48484848484848486,1.2546584515055275,1.3458931148052216
876,877,0.5351,0.57421875,1.266199765691332,1.1798622077330947
877,878,0.525,0.5384615384615384,1.2926034536331323,1.2321122590346858
878,879,0.536,0.5315315315315315,1.2443396767992883,1.2475212028434686
879,880,0.5424,0.4965277777777778,1.254835314811415,1.32095397139589
880,881,0.5277,0.41517857142857145,1.3028054844801593,1.5024973723505224
881,882,0.5427,0.5384615384615384,1.256659640248414,1.311122585947697
882,883,0.5486,0.56,1.2429950123379945,1.3044959979587132
883,884,0.5284,0.4918032786885246,1.3092757330578604,1.449905639300581
884,885,0.5191,0.5152838427947598,1.3561257222655472,1.2928994719638573
885,886,0.513,0.4943820224719101,1.3582191304036766,1.38520949699459
886,887,0.5114,0.515625,1.3183129798075197,1.2451711962930858
887,888,0.5095,0.44357976653696496,1.2987641559284964,1.3739169330448493
888,889,0.5481,0.4523809523809524,1.210095709676196,1.3935825611863817
889,890,0.5578,0.4734848484848485,1.214463578287963,1.4100792331225944
890,891,0.5246,0.5747126436781609,1.337666176686621,1.1492015050288817
891,892,0.5178,0.606694560669456,1.3589818990154632,1.1925168418984033
892,893,0.5252,0.5763358778625954,1.2942246115131744,1.1665954762742718
893,894,0.553,0.554006968641115,1.2088922391271895,1.2392828622346141
894,895,0.5512,0.5851528384279476,1.2043512311710673,1.18326286509568
895,896,0.5454,0.48535564853556484,1.2243516251539728,1.387956535467044
896,897,0.5577,0.4329004329004329,1.1925057400563719,1.3530042697856952
897,898,0.5634,0.5520361990950227,1.193723014965179,1.2332379470044132
898,899,0.5637,0.5598086124401914,1.2103084086612532,1.128319022187776
899,900,0.5445,0.4962121212121212,1.2526003851252756,1.290768292365652
900,901,0.5505,0.5704225352112676,1.2307600268892422,1.1970477016039298
901,902,0.5635,0.5111111111111111,1.198572714617298,1.3739680934835363
902,903,0.5666,0.6,1.1904436106894427,1.227914553272481
903,904,0.5439,0.510548523206751,1.2771579828231958,1.2778508622938067
904,905,0.5431,0.5230769230769231,1.295221113475265,1.2575144639381997
905,906,0.5515,0.5301204819277109,1.2425428936435918,1.26578215255316
906,907,0.5601,0.6728110599078341,1.2039853638144815,1.0516515552722914
907,908,0.5583,0.5185185185185185,1.1940676626885773,1.2279383810581985
908,909,0.563,0.596078431372549,1.204462596565295,1.148451777532989
909,910,0.5577,0.5523012552301255,1.224400443256281,1.149885554942127
910,911,0.5614,0.5797101449275363,1.2309912875959068,1.2203693664160327
911,912,0.5754,0.5610687022900763,1.178938810233098,1.2665079029006812
912,913,0.5936,0.576271186440678,1.1266781129654806,1.2194942940594786
913,914,0.5871,0.48695652173913045,1.1362812606392392,1.342317385258882
914,915,0.577,0.5328185328185329,1.1529960172950842,1.3020030149621853
915,916,0.5676,0.6131687242798354,1.1645606479067712,1.0928137194472576
916,917,0.5591,0.5850622406639004,1.1936646927693846,1.1746689328514195
917,918,0.5554,0.5287958115183246,1.2257339244435548,1.3223012701379067
918,919,0.553,0.4541984732824427,1.2271206435883881,1.3099725123580175
919,920,0.5484,0.5579399141630901,1.2202620236736954,1.271587160779683
920,921,0.541,0.5476190476190477,1.2673106523835735,1.1728786847421102
921,922,0.5372,0.49767441860465117,1.2714207776033195,1.4423996831095496
922,923,0.5487,0.4232081911262799,1.2536583759222821,1.6196916778746726
923,924,0.5551,0.5830388692579506,1.209601890888943,1.1370286229642457
924,925,0.5541,0.5265306122448979,1.2120391711307938,1.2217406910292956
925,926,0.5654,0.5532646048109966,1.2052808635553736,1.2220494763548022
926,927,0.577,0.5504201680672269,1.1611401142588087,1.230098436359598
927,928,0.5815,0.5991902834008097,1.1267434130808351,1.1628944062993594
928,929,0.5756,0.5082644628099173,1.137605766961529,1.2614127279313143
929,930,0.5941,0.5289256198347108,1.1102386113185032,1.2888713988883436
930,931,0.6003,0.5668016194331984,1.1185802407325454,1.1895347457183034
931,932,0.5895,0.5454545454545454,1.1552644197348576,1.1983043270193654
932,933,0.5805,0.6115384615384616,1.2021277880972359,1.0847603999651396
933,934,0.5766,0.5136363636363637,1.2267783496789872,1.4289969606833024
934,935,0.5917,0.6,1.1443188349912121,1.1863084384373257
935,936,0.5808,0.46473029045643155,1.1562469886366729,1.3988136730748093
936,937,0.56,0.5020080321285141,1.1864111518404286,1.308474591458179
937,938,0.5822,0.49609375,1.1506164647211694,1.3544795415364206
938,939,0.5916,0.5923076923076923,1.1328478573234217,1.1286009513414823
939,940,0.5782,0.6159695817490495,1.1879124170655657,1.1080041554944144
940,941,0.594,0.5515695067264574,1.1405490560896079,1.1729547563155136
941,942,0.612,0.5632183908045977,1.0847141488342529,1.1833241422057608
942,943,0.6166,0.5948275862068966,1.0742590863993213,1.1988804551034138
943,944,0.6181,0.52,1.0676132531682396,1.2339401234520806
944,945,0.5983,0.5621301775147929,1.1173054279795118,1.2599279993384547
945,946,0.5849,0.5670995670995671,1.1553621762877058,1.1894992120338208
946,947,0.5682,0.6218487394957983,1.2041413043714633,1.1243657745233102
947,948,0.5644,0.5866666666666667,1.226455369193083,1.1887337925699022
948,949,0.5831,0.5802919708029197,1.160509428021255,1.1086862916058868
949,950,0.6024,0.5720524017467249,1.0993268698643728,1.2548046367137193
950,951,0.6117,0.6163793103448276,1.0659350688290443,1.1339363730673133
951,952,0.6196,0.5217391304347826,1.0531848186899901,1.223231412016827
952,953,0.6273,0.6180257510729614,1.0390289315752164,1.070597255434601
953,954,0.6132,0.6177777777777778,1.0811023913371336,1.0396458808581035
954,955,0.6064,0.5946969696969697,1.1047681395415287,1.1475220681591467
955,956,0.6089,0.5797665369649806,1.0828195620494283,1.2417523921231814
956,957,0.5867,0.6298932384341637,1.165308446641181,1.045865299650783
957,958,0.5645,0.5614035087719298,1.2483620150074077,1.225197762773748
958,959,0.5996,0.6106870229007634,1.1193747645730425,1.09924156497453
959,960,0.6195,0.6181102362204725,1.0627354778301943,1.1299484231340604
960,961,0.6172,0.5947136563876652,1.0823768229241584,1.1530309196085657
961,962,0.6102,0.6339622641509434,1.10334214511191,1.1539402889755537
962,963,0.6096,0.6106870229007634,1.1172603148563651,1.0655773416275287
963,964,0.5801,0.5738396624472574,1.210438356278049,1.2302677427666098
964,965,0.5765,0.6536964980544747,1.1981400422229889,0.9717388827977014
965,966,0.5911,0.5393700787401575,1.1382628386947,1.2641674374032208
966,967,0.591,0.5808823529411765,1.119327374324677,1.137527498690521
967,968,0.573,0.5213675213675214,1.1570929190155808,1.413133264097393
968,969,0.5813,0.5727272727272728,1.1426645331322007,1.1259490985761988
969,970,0.5911,0.5637065637065637,1.144382822285792,1.3337345815993644
970,971,0.5803,0.5951417004048583,1.2156768315916608,1.185887243342303
971,972,0.5771,0.5094339622641509,1.219175707382761,1.3796709024681235
972,973,0.595,0.5114155251141552,1.1521889134577126,1.4019635964746344
973,974,0.6208,0.6069868995633187,1.060625490109632,1.1106219721152792
974,975,0.6171,0.5708333333333333,1.0761582991879457,1.2162529200315475
975,976,0.5919,0.5023255813953489,1.1641866386316384,1.4252942279327747
976,977,0.5651,0.5342465753424658,1.2609636293854682,1.3208835859821266
977,978,0.583,0.5084745762711864,1.2117254453100217,1.296746733835188
978,979,0.5811,0.5676855895196506,1.1944801511278578,1.1924573537043608
979,980,0.5825,0.6017316017316018,1.157878413701513,1.0996521662324021
980,981,0.5826,0.5947955390334573,1.1606763400089968,1.1504521529470677
981,982,0.5837,0.539622641509434,1.1562187975379312,1.3084297926920765
982,983,0.5856,0.5737704918032787,1.1550256416296503,1.2040202014270376
983,984,0.5535,0.5101214574898786,1.2446875177371275,1.3063565820817522
984,985,0.5806,0.5833333333333334,1.1823201001070107,1.1449709208238692
985,986,0.6143,0.5887850467289719,1.089105831210021,1.1507372708521157
986,987,0.6152,0.5992217898832685,1.0860836475518099,1.1536582812724874
987,988,0.5713,0.5738396624472574,1.2120000017676384,1.2217728025299588
988,989,0.6108,0.603112840466926,1.0818718239000649,1.0872043593848262
989,990,0.6292,0.6937984496124031,1.0335962339571327,0.943407535090927
990,991,0.6159,0.51171875,1.0588315884778454,1.4026714912615716
991,992,0.6037,0.528957528957529,1.0940865266854596,1.320743651003451
992,993,0.6222,0.5991735537190083,1.06072468666514,1.1473002497814904
993,994,0.6119,0.6385964912280702,1.0719394372527007,1.0339536066640886
994,995,0.5615,0.6305220883534136,1.223952858691003,1.0969948081606362
995,996,0.5618,0.5139442231075697,1.2265701802672855,1.3194348698118294
996,997,0.5719,0.5485232067510548,1.1929126199643323,1.2955651358713078
997,998,0.5692,0.5169491525423728,1.221697597366989,1.2970456874976724
998,999,0.5765,0.48,1.1938442641003117,1.3822125373946297
999,1000,0.5816,0.5925925925925926,1.1637085049774996,1.1949891322924766
1000,1001,0.6146,0.5875486381322957,1.0807316439926244,1.1582799372969899
1001,1002,0.6259,0.5063829787234042,1.0588324324340577,1.17976303962951
1002,1003,0.6371,0.6680497925311203,1.0348155802222574,1.0079901774889206
1003,1004,0.6315,0.5752212389380531,1.0457585564084872,1.1265567264198202
1004,1005,0.6039,0.5144230769230769,1.1087815199687983,1.2776484346160522
1005,1006,0.5836,0.625,1.1808328924665026,1.0567850971128792
1006,1007,0.5892,0.5529411764705883,1.1622817899770796,1.1746052961723477
1007,1008,0.6235,0.5481481481481482,1.075531656575051,1.2075112331796576
1008,1009,0.637,0.5560538116591929,1.0300941793781937,1.1022400529929874
1009,1010,0.6297,0.6751824817518248,1.0478910116633033,0.9724871814250946
1010,1011,0.6117,0.5955555555555555,1.0985921587154364,1.145755586889055
1011,1012,0.6094,0.6903765690376569,1.1046510456473964,0.9411658629712699
1012,1013,0.6262,0.6359649122807017,1.0545779774143438,1.132649849642787
1013,1014,0.6395,0.6652173913043479,1.009780103233969,0.9358878239341404
1014,1015,0.6504,0.6233183856502242,0.9858750568074026,1.1054244501173764
1015,1016,0.6557,0.5539568345323741,0.9848248058823263,1.1465585523372075
1016,1017,0.6471,0.6855895196506551,1.0050377488895585,0.8885432349021778
1017,1018,0.6415,0.6175298804780877,1.030604273650297,1.0637912833358187
1018,1019,0.6535,0.5829383886255924,1.003695046446126,1.1384320391862879
1019,1020,0.6552,0.641860465116279,1.0019868490802255,1.027455838613732
1020,1021,0.6603,0.62882096069869,0.9895453950402083,1.1137669234817205
1021,1022,0.6601,0.6380090497737556,0.9685927075185593,1.013909629027768
1022,1023,0.6413,0.6748971193415638,0.997876679062084,0.9499506648675895
1023,1024,0.6299,0.6462264150943396,1.0361912698502753,0.9863226022922768
1024,1025,0.6283,0.6157205240174672,1.0578159617770249,1.1349595925693428
1025,1026,0.6142,0.5464684014869888,1.1187646240945075,1.2374906147722862
1026,1027,0.618,0.6735537190082644,1.0958569919227794,1.0406078474580749
1027,1028,0.6271,0.5219123505976095,1.076149502377601,1.3543206120867177
1028,1029,0.6243,0.6535714285714286,1.0838540917748858,1.0732936131102697
1029,1030,0.6291,0.6,1.0783768554402005,1.261333283483982
1030,1031,0.6347,0.5669291338582677,1.0375132898616184,1.3130507699147922
1031,1032,0.6392,0.6338028169014085,1.0099162812445575,1.0149481546990748
1032,1033,0.6451,0.6326530612244898,0.9975763130339848,1.0019763406036661
1033,1034,0.6465,0.6444444444444445,0.9995361744977866,0.98867661997124
1034,1035,0.65,0.7206477732793523,1.006580000090751,0.8217461169489965
1035,1036,0.6571,0.6319702602230484,0.9831001682645956,1.1027101703735975
1036,1037,0.6527,0.6186440677966102,0.9731784303476856,1.0113475683887125
1037,1038,0.6414,0.6328125,1.0181669459980764,1.0028233425691724
1038,1039,0.62,0.6233766233766234,1.0833063900091087,1.0803205417348194
1039,1040,0.6385,0.593103448275862,1.0229214836078084,1.0475697761979597
1040,1041,0.643,0.625,1.0069630960370326,1.0914619750072878
1041,1042,0.639,0.5859375,1.0395555484826398,1.264692289289087
1042,1043,0.6519,0.5962962962962963,0.9931697108942992,1.0440559128920237
1043,1044,0.6531,0.6169354838709677,0.9963428100962548,1.084799323591494
1044,1045,0.6339,0.5668016194331984,1.0614124210017502,1.1756620532587956
1045,1046,0.6387,0.6022304832713755,1.0437456251709325,1.1417067347849168
1046,1047,0.6591,0.6654804270462633,0.9728401580433936,1.0306970054993
1047,1048,0.6377,0.630901287553648,1.030010850566208,1.0273441127441472
1048,1049,0.6231,0.5731225296442688,1.0675657270060983,1.173531137907458
1049,1050,0.6349,0.572139303482587,1.0279187700551027,1.2269103381764237
1050,1051,0.6626,0.6811023622047244,0.9798451570948218,0.8938809368084735
1051,1052,0.6495,0.6528925619834711,1.0118856897020037,0.9746985292631732
1052,1053,0.6442,0.6355555555555555,1.008362146319857,1.0100833633210924
1053,1054,0.6394,0.5596707818930041,1.0051226779154152,1.2299060237751085
1054,1055,0.6523,0.6192660550458715,0.9634277581409284,1.064703177148049
1055,1056,0.6604,0.6859504132231405,0.9605832684571576,0.9589860555061624
1056,1057,0.6387,0.6571428571428571,1.0505957090930573,1.049174233845302
1057,1058,0.6388,0.6025641025641025,1.0455903429893931,1.1837279432349734
1058,1059,0.6545,0.6260162601626016,0.991489209566906,1.0033271828802621
1059,1060,0.6537,0.6556016597510373,0.9867928274877512,1.0307093413538952
1060,1061,0.6515,0.6974789915966386,0.9920772462134149,0.9440648743585378
1061,1062,0.6663,0.6653696498054474,0.9556473588487905,0.9126289122763311
1062,1063,0.6536,0.6991869918699187,0.9866474969371869,0.9749356454950038
1063,1064,0.6362,0.6548223350253807,1.0459048322811249,1.021138686819125
1064,1065,0.6274,0.562753036437247,1.0722489079852013,1.2050502585013385
1065,1066,0.6486,0.694980694980695,1.0185762267963143,0.9254448591051875
1066,1067,0.6528,0.7172995780590717,0.9950635493940608,0.7556602831631271
1067,1068,0.6433,0.6428571428571429,1.0165020341326476,1.075712829591736
1068,1069,0.6532,0.6977611940298507,0.9892823851791916,0.9321116240166906
1069,1070,0.6592,0.684981684981685,0.9582836658331999,0.9526746912753625
1070,1071,0.6584,0.6544502617801047,0.9623505059321216,0.9971951970255187
1071,1072,0.6622,0.626984126984127,0.9704607588470362,1.0362250882954824
1072,1073,0.6549,0.6317829457364341,1.0066766617404428,1.063689071309659
1073,1074,0.6595,0.6372093023255814,0.9850775656426788,1.0164589538130648
1074,1075,0.6819,0.6573705179282868,0.9134249049387161,1.0317890249875437
1075,1076,0.6479,0.5814814814814815,0.9876357563741648,1.1601651350657145
1076,1077,0.5993,0.6482412060301508,1.1213537830456046,0.9624851438867387
1077,1078,0.6038,0.5977443609022557,1.125129075187027,1.1357879156905009
1078,1079,0.6455,0.6630434782608695,1.02481540449106,1.0610096666260043
1079,1080,0.6649,0.5884615384615385,0.9721582216821658,1.1050619574693532
1080,1081,0.6509,0.6336206896551724,1.0172085974626481,1.08754663169384
1081,1082,0.6393,0.7155963302752294,1.058995424562199,0.9612564283226608
1082,1083,0.6668,0.6477272727272727,0.9610579222630543,1.0644178282130847
1083,1084,0.6787,0.6708333333333333,0.9294598239242651,1.0921301513910293
1084,1085,0.6649,0.6536796536796536,0.9549208275831429,1.0475974611905745
1085,1086,0.6406,0.6130268199233716,1.0233109574409047,1.1485316438236455
1086,1087,0.6483,0.5967741935483871,1.0045111061661107,1.0678551593615162
1087,1088,0.6418,0.5614754098360656,1.0273727341821999,1.156351078240598
1088,1089,0.6483,0.562962962962963,1.0228020009721162,1.1513957564477568
1089,1090,0.6756,0.7172131147540983,0.9527969736202507,0.8222552684486889
1090,1091,0.6875,0.6666666666666666,0.9156976084040988,1.0099997154969738
1091,1092,0.6598,0.6196078431372549,0.9805615650620431,1.0072626593066196
1092,1093,0.6482,0.6968085106382979,1.0269805807976207,0.9254950925390771
1093,1094,0.6393,0.6804511278195489,1.0400975111183848,0.9585726727220348
1094,1095,0.6494,0.652542372881356,1.0056203884683597,0.9645817105547857
1095,1096,0.6633,0.6558704453441295,0.9610962601983624,0.9675626151474864
1096,1097,0.6603,0.5844748858447488,0.970685924694037,1.1467670909890302
1097,1098,0.6668,0.5731225296442688,0.9514196283498387,1.1334893489072446
1098,1099,0.6447,0.6455696202531646,1.0578875951706224,1.0126205335689495
1099,1100,0.6176,0.6311787072243346,1.1548224661000974,1.1087362283536237
1100,1101,0.6172,0.6115384615384616,1.1067822032673345,1.1930997300606507
1101,1102,0.6371,0.5992217898832685,1.046127513715416,1.0108790958901788
1102,1103,0.6669,0.7195571955719557,0.9493439364585148,0.8379391471398273
1103,1104,0.6551,0.5703125,0.9636399768720008,1.1323802368715405
1104,1105,0.6663,0.6639004149377593,0.9421220114276667,1.0245847083720923
1105,1106,0.6909,0.6935483870967742,0.8895457052880791,0.9816385382606138
1106,1107,0.6788,0.6163793103448276,0.9306258270694951,1.0150543877790714
1107,1108,0.6549,0.6044444444444445,1.0111694700399023,1.2132137208514744
1108,1109,0.6468,0.644927536231884,1.0304051204851479,1.0286533625229546
1109,1110,0.6682,0.6612903225806451,0.9543915637739145,0.9175907762781266
1110,1111,0.6816,0.6535433070866141,0.9012710406522083,0.970300109485003
1111,1112,0.6755,0.6796875,0.9262495488877509,0.9649875592440367
1112,1113,0.6652,0.6398467432950191,0.9551170961872028,1.0869711425112583
1113,1114,0.6686,0.6311787072243346,0.9408134814280613,1.0371251598057185
1114,1115,0.6687,0.6398305084745762,0.966085033431934,0.9494855982267251
1115,1116,0.6485,0.642023346303502,1.025272880769839,0.9856075196878455
1116,1117,0.6174,0.5848375451263538,1.1230171599965186,1.174058409374113
1117,1118,0.6205,0.6236162361623616,1.1071055520112347,1.0987098403962337
1118,1119,0.6428,0.6782608695652174,1.0177101185367365,0.9919819108817889
1119,1120,0.6636,0.636,0.9650420474398668,1.0656997385025024
1120,1121,0.6704,0.7003610108303249,0.9614224001100868,0.8954173783748158
1121,1122,0.6565,0.6791666666666667,1.010726976166865,1.0179802658657233
1122,1123,0.656,0.6872427983539094,1.0067371934842153,1.017872166486434
1123,1124,0.6755,0.7104247104247104,0.9529630253269414,0.8171106823162683
1124,1125,0.6804,0.6959706959706959,0.9379945697298475,0.8949603399077615
1125,1126,0.6677,0.614406779661017,0.9646035979507835,1.101647437123929
1126,1127,0.6638,0.6811594202898551,0.9540667289001926,0.9374447220909423
1127,1128,0.6552,0.6294820717131474,0.9754916558599775,1.0514833031897526
1128,1129,0.6752,0.7037037037037037,0.9179200898310181,0.9088213890790939
1129,1130,0.69,0.6311787072243346,0.8784464331948834,1.0448589837143176
1130,1131,0.6936,0.6597510373443983,0.8797040851252853,0.9879274036874415
1131,1132,0.671,0.6835443037974683,0.9647791400836532,0.9223162894007526
1132,1133,0.6596,0.6333333333333333,1.0151886651470403,0.9955470571915309
1133,1134,0.6766,0.656,0.9402712530391232,0.934125687122345
1134,1135,0.6792,0.6409090909090909,0.9255963544936696,0.9656371062452143
1135,1136,0.6894,0.6515151515151515,0.9036562127672183,0.9625501955548922
1136,1137,0.6796,0.6563706563706564,0.9221842752140799,0.9162252621300893
1137,1138,0.677,0.6234817813765182,0.939439219653986,1.0043783450898853
1138,1139,0.668,0.7088607594936709,0.9494477514248745,0.9310818885449116
1139,1140,0.6733,0.6171171171171171,0.9442329209321624,1.0422445852477271
1140,1141,0.6821,0.6271186440677966,0.9074289544372801,1.0270025197227122
1141,1142,0.6846,0.6521739130434783,0.9169454069653894,1.0378529698952386
1142,1143,0.6733,0.649402390438247,0.9526234690550786,1.0305414677141198
1143,1144,0.6652,0.6575342465753424,0.9725403216234438,0.9774968362834355
1144,1145,0.6677,0.6047430830039525,0.9637078206250622,1.0671878895269553
1145,1146,0.664,0.6548672566371682,0.9974211477170325,0.9953959389070494
1146,1147,0.6546,0.6557971014492754,1.0325894796164932,1.0772517794284269
1147,1148,0.6672,0.6714285714285714,0.9703371023676198,1.013236087986401
1148,1149,0.6939,0.6491935483870968,0.8846848529235573,0.9964245512120186
1149,1150,0.7065,0.6381909547738693,0.8602783778670487,1.1646562835678982
1150,1151,0.6971,0.66015625,0.8777014260079451,1.0167107277084142
1151,1152,0.6667,0.65,0.9561753787432506,1.0277332286039988
1152,1153,0.6524,0.6240875912408759,0.9897872190566579,1.1262909380623893
1153,1154,0.6588,0.5772357723577236,0.9864588220408008,1.0712564936498317
1154,1155,0.6661,0.6291079812206573,0.9629573506914126,1.1201984440216997
1155,1156,0.6614,0.640625,1.0067810913559738,1.0787545945495367
1156,1157,0.6695,0.6208053691275168,0.9689986565310484,1.1553330207431076
1157,1158,0.6841,0.6289592760180995,0.9263450070551247,1.1100275694514832
1158,1159,0.6997,0.6885245901639344,0.8782060059012881,0.8759906267533537
1159,1160,0.6918,0.65,0.8852156592402488,1.0673684713515368
1160,1161,0.6751,0.6653386454183267,0.9446061002980372,0.9246784056800296
1161,1162,0.6611,0.6176470588235294,1.0120418045171506,1.1167917786275638
1162,1163,0.6733,0.7137681159420289,0.9810718237214787,0.9059238049431123
1163,1164,0.6703,0.6244897959183674,0.9771364156607609,1.1487105403627669
1164,1165,0.6743,0.6666666666666666,0.9700314702501722,1.117696320762237
1165,1166,0.6855,0.7011494252873564,0.9103690537677449,0.9028563111221196
1166,1167,0.6814,0.63,0.909047266290446,1.0241576847434044
1167,1168,0.6421,0.5726141078838174,0.9976769207389491,1.1698376662503633
1168,1169,0.6592,0.7444933920704846,0.9499023868020173,0.7534048016375907
1169,1170,0.7019,0.7119341563786008,0.8614904367999666,0.9095255121772672
1170,1171,0.6981,0.6666666666666666,0.8935131174363907,0.9316732775734131
1171,1172,0.6739,0.708,0.980193770994806,0.9562705035209655
1172,1173,0.6961,0.6454183266932271,0.899441151102637,0.9672308333841453
1173,1174,0.6944,0.7181818181818181,0.9064514196602402,0.8495820768854835
1174,1175,0.6863,0.6693548387096774,0.9151808429675498,0.933765874754998
1175,1176,0.7005,0.6416666666666667,0.8631889694815229,1.0047727902730306
1176,1177,0.6958,0.6603053435114504,0.8822657040729645,0.9076581610978105
1177,1178,0.6822,0.6382978723404256,0.9363386581657799,0.9761177715680278
1178,1179,0.6816,0.7067307692307693,0.941488455435273,0.8753532934933901
1179,1180,0.6966,0.7244094488188977,0.8807120543376655,0.8949228973369899
1180,1181,0.7139,0.6768558951965066,0.8266129928409673,0.9880172834125669
1181,1182,0.7075,0.631578947368421,0.8382198408151128,1.0213588917786294
1182,1183,0.6981,0.6260162601626016,0.8682307126415763,1.0237741165044831
1183,1184,0.6942,0.6367924528301887,0.8833307204352823,1.0223966063755863
1184,1185,0.6941,0.6574074074074074,0.8889999173249409,0.9673191880186399
1185,1186,0.6815,0.6740088105726872,0.9451438594775595,0.9812759678269273
1186,1187,0.6937,0.6666666666666666,0.8961601716697596,1.0007782349037746
1187,1188,0.7149,0.7467811158798283,0.8279323665199766,0.7568783913559156
1188,1189,0.7153,0.7124463519313304,0.8321091099909157,0.8602370381866914
1189,1190,0.6976,0.7242647058823529,0.8752893036717821,0.8377642153817064
1190,1191,0.6943,0.7115384615384616,0.884138447463892,0.9086435256669154
1191,1192,0.7004,0.6092436974789915,0.8821327868540576,1.0437698512017226
1192,1193,0.7015,0.7857142857142857,0.8836660806540471,0.6695800454992997
