,server_round,acc_centralized,acc_distributed,losses_centralized,losses_distributed
792,793,0.7458,0.7142857142857143,0.7568166483739379,0.8384042762414791
793,794,0.7357,0.7484143763213531,0.7815685782842575,0.7691972356518025
794,795,0.7171,0.6869369369369369,0.8349285046006464,0.9557932413913108
795,796,0.7337,0.7014388489208633,0.7898843550378349,0.8613534951381546
796,797,0.7467,0.7247058823529412,0.7473331363337814,0.8737113962453954
797,798,0.7458,0.7578125,0.7642030133183595,0.7710095854126848
798,799,0.736,0.7024390243902439,0.8060392090089762,0.9463179527744046
799,800,0.7354,0.7601547388781431,0.814228014201875,0.7749047979164861
800,801,0.7347,0.7236842105263158,0.7972303442894273,0.8006236836183489
801,802,0.7483,0.7786561264822134,0.7493561147504552,0.6457722061589772
802,803,0.7319,0.7203125,0.7989172806405718,0.8637147322297096
803,804,0.7197,0.7458333333333333,0.832880855555747,0.7953188435484966
804,805,0.7286,0.7538759689922481,0.798071188152216,0.7653165385127068
805,806,0.7369,0.7341772151898734,0.7791829879876155,0.7810796239582295
806,807,0.7445,0.7296650717703349,0.754059004555842,0.7875876517957477
807,808,0.7484,0.7568627450980392,0.7414385374564274,0.7428049258741678
808,809,0.7511,0.7655310621242485,0.7351644088508217,0.734591244337315
809,810,0.7413,0.7535641547861507,0.7734492404066073,0.7961304922817681
810,811,0.7259,0.7768052516411379,0.8259578221922468,0.6960613374115341
811,812,0.7301,0.7145833333333333,0.8274827582441318,0.8053608866408467
812,813,0.738,0.7678571428571429,0.7758764727100446,0.7507387645808714
813,814,0.7474,0.7424657534246575,0.7544118156478663,0.7036411443801776
814,815,0.7397,0.7228915662650602,0.7645772805639134,0.864062259509108
815,816,0.7207,0.7083333333333334,0.8325442631912839,0.8811089493560068
816,817,0.7029,0.6727272727272727,0.8985324103361482,1.0461024292791732
817,818,0.7151,0.7215686274509804,0.8651125571530336,0.9156215702786165
818,819,0.7315,0.7100213219616205,0.8056434218291264,0.9105441996029445
819,820,0.7267,0.7836734693877551,0.8330097629386148,0.6119664375879327
820,821,0.7237,0.7495429616087751,0.8493821100824198,0.7535417186712652
821,822,0.7278,0.7086092715231788,0.8265384841876425,0.8507915574391156
822,823,0.7265,0.7224489795918367,0.82696718243277,0.8021952840746666
823,824,0.7463,0.7302631578947368,0.7695112401133131,0.8231651385625204
824,825,0.7488,0.7228682170542635,0.7490040745325149,0.8111349949541018
825,826,0.7414,0.7543859649122807,0.7413586514770605,0.7219757466985468
826,827,0.733,0.7237113402061855,0.776113770759789,0.7846743650043133
827,828,0.7321,0.7530120481927711,0.8005066477948692,0.7585694407483181
828,829,0.7413,0.7372881355932204,0.7801521574236026,0.7587320138463529
829,830,0.7568,0.7404426559356136,0.7242366439977269,0.7382303180109328
830,831,0.738,0.7139364303178484,0.7760251069524485,0.8216759848128321
831,832,0.7239,0.75,0.8323502001489044,0.8195646193027496
832,833,0.7348,0.6936170212765957,0.8136156019131848,0.9229293748419336
833,834,0.7438,0.758,0.7691130167359759,0.7187230231165886
834,835,0.7378,0.7519582245430809,0.778457407359105,0.7701002049695107
835,836,0.7336,0.7481840193704601,0.7924314748709369,0.7581920095563801
836,837,0.7325,0.736346516007533,0.8036520014143294,0.8731507436703827
837,838,0.7397,0.7621052631578947,0.7752660607836049,0.741729485988617
838,839,0.7415,0.7414141414141414,0.7701690588027809,0.729728786030201
839,840,0.7306,0.741869918699187,0.816778762135536,0.750156882877757
840,841,0.7275,0.7602996254681648,0.8333729152466841,0.7742711860365635
841,842,0.7368,0.7422680412371134,0.8031840371857782,0.8012795198823988
842,843,0.7498,0.7209302325581395,0.7630698724537138,0.863581651587819
843,844,0.7533,0.7445414847161572,0.7412797943421989,0.7733613263051062
844,845,0.7557,0.7803030303030303,0.7278391331624073,0.628662190654061
845,846,0.7381,0.71875,0.7789512532911483,0.7630484338849783
846,847,0.7228,0.7254098360655737,0.8342757337032609,0.7564884630016616
847,848,0.7177,0.7455968688845401,0.8492865881342797,0.7509423634893974
848,849,0.7361,0.7804295942720764,0.7952999411874516,0.6618706000021932
849,850,0.7435,0.7932489451476793,0.7667309267885366,0.6065855947350651
850,851,0.7384,0.7162471395881007,0.7930309833235042,0.8294461737781149
851,852,0.7303,0.7117263843648208,0.8032280673646623,0.8744322511000431
852,853,0.7472,0.7346938775510204,0.7560860332410047,0.7584771425471899
853,854,0.7567,0.7564356435643564,0.7328761840701863,0.79576694735206
854,855,0.7443,0.7642857142857142,0.7810219270028885,0.7351592285292489
855,856,0.7249,0.7411347517730497,0.8409255986001082,0.7909352626149536
856,857,0.721,0.7219626168224299,0.8689350276995617,0.8030763666763484
857,858,0.7224,0.7319148936170212,0.8685080312239896,0.7303924971438469
858,859,0.7338,0.720173535791757,0.815688192085096,0.9064954053812585
859,860,0.7298,0.7189695550351288,0.8380257462619976,0.7646416332180104
860,861,0.7024,0.7129455909943715,0.9405001686636809,0.9029571263025223
861,862,0.6892,0.733102253032929,0.989356988934195,0.8216684607327295
862,863,0.7199,0.6856492027334852,0.8477230743997416,0.8797779168110502
863,864,0.7506,0.7605893186003683,0.7391149997711182,0.7165169261985941
864,865,0.7398,0.7388781431334622,0.7798401219829633,0.8168009777248944
865,866,0.7317,0.7731958762886598,0.8207989158524069,0.7082320093494101
866,867,0.7348,0.7122969837587007,0.8023460868057931,0.8086737335558004
867,868,0.7327,0.7757575757575758,0.7986330025514979,0.6968080063058872
868,869,0.7285,0.7322834645669292,0.8135775490930885,0.8444273252421477
869,870,0.7352,0.7250608272506083,0.8126686188825376,0.7855276888884477
870,871,0.7329,0.7376237623762376,0.8254253000590452,0.8443605972841235
871,872,0.7342,0.7482517482517482,0.8189077018552525,0.8287726762619886
872,873,0.7445,0.7396021699819169,0.7843669060688869,0.8128250667027065
873,874,0.7611,0.7613636363636364,0.7342868878203592,0.646094416239948
874,875,0.7616,0.8252631578947368,0.7402037141049743,0.5214816571536817
875,876,0.762,0.7750611246943765,0.7293019936342907,0.7304394615308579
876,877,0.7622,0.7655677655677655,0.710244121065565,0.7359653190597073
877,878,0.7579,0.7626459143968871,0.713733508518547,0.720500291263547
878,879,0.7463,0.7351694915254238,0.7469522267769856,0.8170957485750571
879,880,0.7258,0.7398523985239852,0.7988215635536583,0.7010711961566742
880,881,0.7406,0.770940170940171,0.7556268329832964,0.6536872752711305
881,882,0.7538,0.7591240875912408,0.7250921058047349,0.8096011643209596
882,883,0.7573,0.7817460317460317,0.7323263936741337,0.6749347652352992
883,884,0.7608,0.7251184834123223,0.735515721189748,0.8472665650019714
884,885,0.7676,0.7723132969034608,0.7180917553461281,0.7430742955164397
885,886,0.7541,0.716589861751152,0.7601256025065283,0.9955454150103205
886,887,0.7496,0.755834829443447,0.7935097940788147,0.702607083577442
887,888,0.7349,0.7457337883959044,0.8438045310366685,0.917547503835919
888,889,0.7218,0.7354085603112841,0.8692936618236979,0.877503375366968
889,890,0.7304,0.7505422993492408,0.8110983292008661,0.7429625686751012
890,891,0.7464,0.7780748663101604,0.7558346413503028,0.6632305507991403
891,892,0.7456,0.7614314115308151,0.7521460735873812,0.7171936528109177
892,893,0.7466,0.7412731006160165,0.7536586691999132,0.8038365998184901
893,894,0.7296,0.7110694183864915,0.8079082092661767,0.8659487198933428
894,895,0.7291,0.7117516629711752,0.83480151064077,0.8832105887834883
895,896,0.7402,0.8188405797101449,0.8050610741991906,0.577808476012686
896,897,0.7319,0.7138508371385084,0.8359206070186226,0.8964959289566748
897,898,0.7165,0.7142857142857143,0.899361140409093,0.9088803470974237
898,899,0.7235,0.7164502164502164,0.8914586926341816,0.908708390219387
899,900,0.7341,0.7216035634743875,0.823801607842658,0.8730289625431222
900,901,0.7501,0.7093596059113301,0.7475930962023462,0.9230446019783396
901,902,0.7581,0.7631578947368421,0.7226754724979401,0.7123332872594658
902,903,0.7587,0.7422480620155039,0.7193896227581486,0.8611393027989439
903,904,0.7578,0.757455268389662,0.7215015311150035,0.7040563622715459
904,905,0.7475,0.767337807606264,0.7457340982309573,0.7446937453693458
905,906,0.7477,0.8012422360248447,0.7607562217363126,0.6404535977736764
906,907,0.7466,0.7751004016064257,0.7799079558651918,0.7002087408399965
907,908,0.7386,0.7555555555555555,0.8220926572562782,0.7589888849523332
908,909,0.726,0.7474541751527495,0.8642211157804841,0.741943184081503
909,910,0.7211,0.7075664621676891,0.8668227358988136,0.9756817605597842
910,911,0.7372,0.73568281938326,0.8031828209852717,0.7869852757663979
911,912,0.7473,0.759009009009009,0.7602416058634497,0.7830365039072595
912,913,0.7529,0.754601226993865,0.7414894231185791,0.7707566007027109
913,914,0.7455,0.8271844660194175,0.7629310082478128,0.5879991510539379
914,915,0.7263,0.7215189873417721,0.8296146516207676,0.8117938922553123
915,916,0.7145,0.6982591876208898,0.8705351193239734,0.9339615088136329
916,917,0.7248,0.6916488222698073,0.8207544270594409,0.87802176429577
917,918,0.7416,0.7521222410865874,0.7617465975178275,0.798662820574788
918,919,0.7606,0.7712665406427222,0.7157035263101007,0.6988597541540467
919,920,0.7615,0.7761806981519507,0.7182232128207091,0.6329688673391479
920,921,0.766,0.7518115942028986,0.72297519122719,0.7703784667495368
921,922,0.7562,0.7981308411214953,0.7368050919976205,0.5528798069352302
922,923,0.7422,0.7207792207792207,0.7903390631174586,0.7841603708215606
923,924,0.7386,0.7485029940119761,0.804034376030515,0.8187245225121161
924,925,0.7347,0.7531120331950207,0.8223581274223936,0.7751339552189799
925,926,0.7366,0.7139784946236559,0.8157346565632304,0.9215372873890785
926,927,0.7381,0.7673611111111112,0.7956072141410439,0.7629329168962108
927,928,0.7425,0.7145790554414785,0.8076676621938207,0.9032906271838554
928,929,0.743,0.7433628318584071,0.8041641247120632,0.7103149943647131
929,930,0.7566,0.7149321266968326,0.7519439709414343,0.8325447459026699
930,931,0.7587,0.7940140845070423,0.736758296277113,0.6171362734806369
931,932,0.7528,0.7870722433460076,0.7495837604543966,0.6903029699515933
932,933,0.7529,0.7706422018348624,0.7614385852008868,0.7902688759182571
933,934,0.7389,0.760914760914761,0.8297888997254098,0.8091032956097577
934,935,0.7269,0.7385964912280701,0.8635182312339734,0.9107299899845792
935,936,0.7373,0.7586206896551724,0.8164391525232109,0.8862053407106363
936,937,0.7574,0.7519685039370079,0.7335008356221921,0.69489601272063
937,938,0.7559,0.7568710359408034,0.7460162928149958,0.7247055711000213
938,939,0.7508,0.7480769230769231,0.7581213006548061,0.6636816241420233
939,940,0.7545,0.7438524590163934,0.7373643065713773,0.805147864779488
940,941,0.7609,0.7841584158415842,0.7229690134145652,0.6420538384135407
941,942,0.7436,0.77728285077951,0.7733874129261941,0.7196776794564219
942,943,0.7371,0.7575150300601202,0.8166626893031369,0.7453384171865268
943,944,0.7542,0.7746212121212122,0.7598344110379553,0.618404034525156
944,945,0.7381,0.7565392354124748,0.8065581718447862,0.7668128315231929
945,946,0.6903,0.6929133858267716,0.9794538831634886,0.9980935961829396
946,947,0.6915,0.7172675521821632,0.9862239793607384,0.8450847360848023
947,948,0.7368,0.7540603248259861,0.7888552605346509,0.7575115549038844
948,949,0.7724,0.7286324786324786,0.6834623380831093,0.7590618918721492
949,950,0.7453,0.7850678733031674,0.7587495089336566,0.6834987986546296
950,951,0.7237,0.737417943107221,0.82184623646888,0.8033670417850336
951,952,0.7223,0.7557692307692307,0.8195920884609222,0.7589221228773777
952,953,0.7349,0.7648148148148148,0.8007157370922672,0.7240464868368925
953,954,0.7503,0.7700650759219089,0.7687806022015347,0.6896590206473097
954,955,0.7546,0.7543478260869565,0.764031366557832,0.7171146198459294
955,956,0.744,0.73046875,0.7905741347249147,0.8192332483595237
956,957,0.7296,0.6984732824427481,0.8380598399289854,0.925526921075719
957,958,0.7265,0.7285429141716567,0.853708624649959,0.7838736092615984
958,959,0.7332,0.7452830188679245,0.8449251839689388,0.7444472631755865
959,960,0.7524,0.7574334898278561,0.765198013964732,0.7878208823607001
960,961,0.7632,0.7665289256198347,0.7185666439639535,0.7599299298830269
961,962,0.7613,0.765748031496063,0.7324852368254571,0.6942271016479478
962,963,0.7565,0.7726432532347505,0.7410392379684813,0.6282009192623625
963,964,0.7597,0.7524752475247525,0.7335284629445167,0.7310847301294308
964,965,0.7628,0.8154981549815498,0.7200166478658178,0.5645156370207832
965,966,0.7416,0.770042194092827,0.7990033679707035,0.6457275014512146
966,967,0.7336,0.7428571428571429,0.8212479618704243,0.7587102536036043
967,968,0.7377,0.7665289256198347,0.8191244543358019,0.7703343326887808
968,969,0.7473,0.7995991983967936,0.7733167930013815,0.6148189873040798
969,970,0.755,0.733201581027668,0.7642363194067767,0.7844283391128887
970,971,0.7428,0.7900355871886121,0.8132852118486052,0.7066706087029277
971,972,0.7419,0.7927565392354124,0.8320149813488031,0.6779605301333146
972,973,0.7536,0.7230483271375465,0.7834242739874846,0.8469867874144621
973,974,0.7497,0.7916666666666666,0.7624234002866562,0.6041328477362792
974,975,0.7335,0.7840531561461794,0.7953986058569258,0.6271128921314727
975,976,0.7305,0.6802443991853361,0.8107216261374722,0.9121713169116352
976,977,0.7446,0.7535070140280561,0.7746537416983562,0.709219433740528
977,978,0.7649,0.75736568457539,0.7187769612309279,0.8083891828303941
978,979,0.7519,0.7142857142857143,0.738837381836715,0.9168810467798632
979,980,0.7359,0.7631133671742809,0.7956624300616562,0.7424028411936235
980,981,0.7354,0.7225225225225225,0.822190752454624,0.8232825651899114
981,982,0.7429,0.7444029850746269,0.8007508372045626,0.7969466429481755
982,983,0.7484,0.7334801762114538,0.7834505826044994,0.8311456679510125
983,984,0.7386,0.7520491803278688,0.8134192497866928,0.7555971580450652
984,985,0.7481,0.7014613778705637,0.7808010667372661,0.8771399966361378
985,986,0.7591,0.7517084282460137,0.7400939654392801,0.670576528088107
986,987,0.7578,0.7213438735177866,0.7554663423519985,0.8191870240119135
987,988,0.7485,0.7244444444444444,0.7931209753273399,0.8124314404858484
988,989,0.7508,0.7625231910946196,0.7784028339917493,0.6894596551366994
989,990,0.7568,0.7987421383647799,0.7423090167865631,0.5893451558968806
990,991,0.7579,0.7611241217798594,0.7323571722598592,0.8088484123104909
991,992,0.7571,0.7288461538461538,0.7418023125760874,0.8113841201823492
992,993,0.7375,0.7521367521367521,0.8139359032272533,0.7791718030587221
993,994,0.7157,0.7304015296367112,0.8970986458526296,0.8729167585163226
994,995,0.7215,0.6808510638297872,0.8720651014595274,1.037769595887644
995,996,0.7299,0.7379679144385026,0.8515753858028703,0.7782535959373821
996,997,0.74,0.8188585607940446,0.8237727684959485,0.582103082471095
997,998,0.75,0.7828685258964143,0.7845519879821,0.7774465171939349
998,999,0.7563,0.789010989010989,0.7500186461931581,0.624122784622423
999,1000,0.7696,0.7958762886597938,0.69226208291236,0.5965112437292472
