,server_round,acc_centralized,acc_distributed,losses_centralized,losses_distributed
792,793,0.6266,0.6096579476861167,1.0676210169579572,1.0349934703147627
793,794,0.6604,0.6807610993657506,0.9737565650302134,0.9547858456224518
794,795,0.6105,0.5427927927927928,1.1324223435608445,1.2148206191019968
795,796,0.6477,0.5665467625899281,0.993722189763549,1.1906227132828116
796,797,0.6469,0.6588235294117647,1.0025793515193235,1.0144938084658455
797,798,0.6486,0.64453125,1.0744391550683672,1.0789943191921338
798,799,0.6394,0.616260162601626,1.0406514322681792,1.0491281902886989
799,800,0.659,0.6653771760154739,0.9892578083238784,0.9745873755827632
800,801,0.668,0.6754385964912281,0.9650734397256451,0.9307947242469118
801,802,0.6055,0.5612648221343873,1.245626035389627,1.1434876409915125
802,803,0.6537,0.6546875,1.0117661721387488,1.0547154017724096
803,804,0.6518,0.6833333333333333,1.020618647906431,0.830589203722775
804,805,0.6659,0.6763565891472868,0.9710410886509403,0.9830054506775021
805,806,0.6456,0.609704641350211,1.016779143719157,1.127852737903595
806,807,0.6141,0.6004784688995215,1.1364113065847166,1.1393928947060872
807,808,0.6698,0.6627450980392157,0.9581543359027547,1.0108290644253002
808,809,0.6877,0.7454909819639278,0.9110321577187557,0.7800445468248968
809,810,0.6213,0.6374745417515275,1.1693422084401368,1.1039120851126318
810,811,0.6665,0.7352297592997812,0.9626963529617164,0.8384693169750322
811,812,0.6688,0.6583333333333333,0.9553907562972633,0.993832961594065
812,813,0.6771,0.6941964285714286,0.9348746883641382,0.9423949168995023
813,814,0.6175,0.6246575342465753,1.1205269086892438,1.0027989544280589
814,815,0.6072,0.6333907056798623,1.118784993697124,1.0122238914650608
815,816,0.6522,0.678030303030303,1.028401595392045,0.948912595709165
816,817,0.6329,0.6424242424242425,1.0412709712982178,0.979783599184017
817,818,0.6472,0.6,1.0138595935645376,1.0894701619942984
818,819,0.6313,0.6183368869936035,1.0643378226620377,1.1248814266627785
819,820,0.6673,0.6795918367346939,0.985283063095846,0.9323706272913486
820,821,0.6254,0.6087751371115173,1.1061768808941932,1.1253726085753502
821,822,0.6346,0.5778145695364238,1.0528406565356407,1.239373937347867
822,823,0.6429,0.6,1.0312719508341164,1.1670508793422154
823,824,0.6539,0.7083333333333334,1.0154879628473026,0.8615367310611826
824,825,0.6279,0.5542635658914729,1.084651349456447,1.3515353475430214
825,826,0.6558,0.6631578947368421,1.0133402795548652,0.966307939144603
826,827,0.6659,0.6185567010309279,0.9669765632623321,1.0466675372467829
827,828,0.6553,0.6706827309236948,1.0033925300950457,0.9296472696176016
828,829,0.6697,0.6504237288135594,0.9578411176705816,0.9791774580539283
829,830,0.6322,0.6056338028169014,1.0790835607583356,1.1147198492372539
830,831,0.6037,0.6356968215158925,1.175859884092003,1.0685182929330466
831,832,0.6493,0.616,1.0105213162246023,1.088569565296173
832,833,0.6525,0.6829787234042554,1.01298450398597,0.9177662498139321
833,834,0.6525,0.65,0.9587682937360873,0.987155808210373
834,835,0.6492,0.6866840731070496,1.0184452729240345,0.9001297143047223
835,836,0.6459,0.6634382566585957,1.0340557485629038,0.93067688774543
836,837,0.6655,0.647834274952919,0.9699092708575497,0.9582496349420925
837,838,0.6547,0.6757894736842105,0.982987852043407,0.8702925166330839
838,839,0.6525,0.6565656565656566,1.0176805086955902,0.992308026612407
839,840,0.6507,0.6585365853658537,1.0349167851126118,0.9918971649272655
840,841,0.6694,0.6853932584269663,0.9671392820443317,0.8902636736296536
841,842,0.6517,0.6103092783505155,1.0259414410135548,1.2081667313870696
842,843,0.6622,0.6186046511627907,0.9917101996719457,1.0822510765042417
843,844,0.6428,0.6135371179039302,1.0244753444270722,1.0699035331411653
844,845,0.6361,0.6401515151515151,1.060170187691974,0.9850749971740174
845,846,0.652,0.68125,1.0105756012497433,0.9358005308856566
846,847,0.6554,0.7274590163934426,1.0157732022036412,0.7968609353802243
847,848,0.6838,0.649706457925636,0.9197422273599418,1.063027282517017
848,849,0.6534,0.6897374701670644,1.0182615499587575,0.9466347088392708
849,850,0.6425,0.740506329113924,1.0611418197109441,0.7458000667236022
850,851,0.6765,0.6430205949656751,0.9386912128727907,0.9628633631721514
851,852,0.6427,0.6237785016286646,1.0144282135234517,1.0592093694870168
852,853,0.6661,0.5992578849721707,0.9840971622497413,1.183877539767405
853,854,0.6473,0.6415841584158416,1.0001542909889465,1.0219860546659716
854,855,0.6437,0.6232142857142857,1.0076184086738877,1.1085733733006886
855,856,0.6446,0.5638297872340425,1.0498677792063185,1.22491192764847
856,857,0.607,0.5210280373831776,1.1309116824417358,1.3208567703438696
857,858,0.6685,0.6808510638297872,0.9692832474495955,0.9670194880759463
858,859,0.6315,0.6507592190889371,1.0740109814959726,1.0757825762485993
859,860,0.6612,0.6346604215456675,0.9895151557436415,0.9559388088119114
860,861,0.6425,0.6641651031894934,1.0381092679728368,1.0306289984406047
861,862,0.6899,0.7227036395147314,0.9000340385042178,0.8119761838450176
862,863,0.6504,0.724373576309795,1.02018765848913,0.8468833334896722
863,864,0.6355,0.6629834254143646,1.060390633382615,1.067767180351482
864,865,0.6507,0.6344294003868471,1.0593857059053555,1.0398369350793053
865,866,0.6585,0.6474226804123712,0.9823994461897831,1.027834615142075
866,867,0.6592,0.6612529002320185,0.9765647327064708,0.9837656509295417
867,868,0.6268,0.6484848484848484,1.0974654297160495,1.14262233816012
868,869,0.6241,0.6279527559055118,1.1057605470062062,1.0574521562011223
869,870,0.5883,0.5912408759124088,1.1569601001253553,1.1465268419316796
870,871,0.6614,0.6386138613861386,1.0187917583307642,1.0499615393357702
871,872,0.6587,0.6363636363636364,0.9735225359345697,1.0282710801054549
872,873,0.6065,0.5406871609403255,1.1372434937270584,1.2915056478265827
873,874,0.6481,0.6098484848484849,1.028381778176423,1.0006170897095492
874,875,0.6647,0.6526315789473685,0.9657870709516441,1.0546688190259432
875,876,0.6438,0.687041564792176,1.0160499849137228,0.9177151813483763
876,877,0.646,0.5934065934065934,1.0046312379988895,1.1579274981668144
877,878,0.6158,0.5972762645914397,1.1083458726573143,1.0595223687966047
878,879,0.6636,0.684322033898305,0.9696842394057353,0.9181624951504045
879,880,0.6544,0.6660516605166051,1.0075941492038167,1.0060217919384862
880,881,0.6775,0.6017094017094017,0.9420109366535381,1.1093636004333822
881,882,0.6406,0.6094890510948905,1.0279627434766976,1.1643162046688316
882,883,0.666,0.6607142857142857,0.9639093940425071,0.9986037108751517
883,884,0.659,0.6232227488151659,0.9938035914852361,1.08492580296304
884,885,0.6679,0.6411657559198543,0.9414085578766598,1.0667879834418306
885,886,0.6648,0.6290322580645161,0.9996033933511965,1.1774880031836197
886,887,0.6308,0.651705565529623,1.0532191452706696,1.060441849475703
887,888,0.6196,0.6075085324232082,1.1178120245599443,1.2315675915304711
888,889,0.66,0.6303501945525292,0.9579380162202629,1.0437785018278931
889,890,0.6977,0.6377440347071583,0.8835366425240875,0.9771410173811261
890,891,0.6669,0.679144385026738,0.9667801644392074,0.9482741333584097
891,892,0.6838,0.6938369781312127,0.9175366208811474,0.792649689772968
892,893,0.6829,0.7145790554414785,0.9382041594025435,0.8812339204292767
893,894,0.6809,0.6585365853658537,0.9184050609351723,0.9642710105339537
894,895,0.6934,0.7028824833702882,0.8972341999126847,0.8598635376424852
895,896,0.6739,0.7004830917874396,0.9581113609538716,0.9006065085602267
896,897,0.6614,0.6484018264840182,0.9744241146525,1.0119477345337424
897,898,0.6472,0.6036217303822937,1.035083354658382,1.1116006261626
898,899,0.6789,0.6731601731601732,0.9101239909791643,0.8965996214837739
899,900,0.6359,0.6102449888641426,1.081230467292154,1.1198289493940987
900,901,0.6933,0.7110016420361248,0.8862737736124902,0.957310516258766
901,902,0.6926,0.706140350877193,0.888683168751419,1.055064364222058
902,903,0.6788,0.6589147286821705,0.9222898988207434,0.939651164551114
903,904,0.6709,0.6461232604373758,0.9689077499565805,1.003056997807315
904,905,0.657,0.7002237136465325,1.0181137558760915,0.8922617611469038
905,906,0.6406,0.6211180124223602,1.0326081081560463,1.0565683606001655
906,907,0.6343,0.6847389558232931,1.1108039663096143,1.0406617100937778
907,908,0.646,0.6422222222222222,1.0295592318674562,1.0258344825108845
908,909,0.641,0.615071283095723,1.054241629922466,1.0589173404602314
909,910,0.6316,0.6912065439672802,1.0660014349943514,0.970587523558876
910,911,0.6705,0.6585903083700441,0.9612702662777749,0.957765883154806
911,912,0.6757,0.6554054054054054,0.9371016390004735,0.9640435452933784
912,913,0.63,0.6073619631901841,1.065215844257622,1.0891828184722636
913,914,0.6749,0.6776699029126214,0.9479704924449799,0.9188919683104579
914,915,0.6521,0.6624472573839663,1.0211016239633985,0.9658503004267246
915,916,0.682,0.6731141199226306,0.918787005600656,0.9044383589027006
916,917,0.6978,0.683083511777302,0.880942559166319,0.9535738953431107
917,918,0.6719,0.6723259762308998,0.9441354008996563,0.964661642023582
918,919,0.6308,0.5860113421550095,1.1028846339055687,1.1723181597451857
919,920,0.6574,0.6878850102669405,0.9857543752451611,0.9063903722430157
920,921,0.6623,0.6485507246376812,0.9792020795451608,1.009583575570065
921,922,0.6227,0.6579439252336449,1.0760830595235156,0.9531152686226033
922,923,0.6538,0.5822510822510822,0.998112057804302,1.2007973508917409
923,924,0.6613,0.6926147704590818,0.9593867902543135,0.8751357804515405
924,925,0.6782,0.6701244813278008,0.9446449101350869,0.9797046325513437
925,926,0.6605,0.6580645161290323,0.987890358183794,0.9187653186500714
926,927,0.6842,0.6388888888888888,0.9144984172407988,1.044202379985816
927,928,0.6621,0.6673511293634496,0.9910193590601538,0.989436827890682
928,929,0.6646,0.661504424778761,1.0155746401495236,0.9362700797815239
929,930,0.6876,0.6809954751131222,0.9227931772827342,0.9661613012331104
930,931,0.6499,0.6813380281690141,1.0469851243268153,0.945909380388092
931,932,0.6864,0.655893536121673,0.8997201596855358,1.0084258908327994
932,933,0.6319,0.634862385321101,1.0669452183565515,1.1078947108819943
933,934,0.6575,0.656964656964657,0.9909571929342428,0.9897002583977587
934,935,0.6853,0.7105263157894737,0.9148529452882754,0.8446674757882169
935,936,0.6744,0.6724137931034483,0.9535099864006042,0.9153055105629552
936,937,0.6551,0.6456692913385826,1.0105764994955366,0.9740557830164752
937,938,0.6301,0.6109936575052854,1.012053133955427,1.0414741903732494
938,939,0.6601,0.6711538461538461,0.9693710633144257,0.9654892975321183
939,940,0.6769,0.7008196721311475,0.933887215176965,0.8904733308514611
940,941,0.6725,0.6772277227722773,0.9392822259550642,0.9945536612284065
941,942,0.639,0.6948775055679287,1.0971450741124,0.9462088728800648
942,943,0.6955,0.7334669338677354,0.8847355292101574,0.8459284323489737
943,944,0.6661,0.6723484848484849,0.9628276749021688,0.8798211175158168
944,945,0.6578,0.676056338028169,1.004931846242042,0.9058741313111135
945,946,0.6262,0.6082677165354331,1.09955789632858,1.1814826239985743
946,947,0.6596,0.6774193548387096,0.9651083877891492,0.9254659537572336
947,948,0.6633,0.6450116009280742,1.0302323414261934,1.0874245768356765
948,949,0.6534,0.6196581196581197,0.9954668192347144,1.128171407386788
949,950,0.6798,0.6945701357466063,0.9197538608958007,0.8452446475557612
950,951,0.6926,0.6673960612691466,0.914300127014233,0.9309391221541022
951,952,0.6593,0.6653846153846154,1.014847544348164,1.0321605347670042
952,953,0.6679,0.6685185185185185,0.9833321829510343,0.9309189687172572
953,954,0.6816,0.6507592190889371,0.9444871780219352,0.982144283239857
954,955,0.6713,0.6717391304347826,0.9731850327959486,0.9576616901418437
955,956,0.6471,0.583984375,1.028896052366609,1.1777880728477612
956,957,0.6611,0.6564885496183206,0.9916663830447349,0.9558367869098678
957,958,0.6582,0.6586826347305389,1.0015880218736686,0.9540929728877283
958,959,0.6984,0.6698113207547169,0.8890487836424712,0.9229668186520631
959,960,0.6567,0.6635367762128326,0.9875258814757037,0.9701093164781263
960,961,0.6457,0.6157024793388429,1.0384497327409732,1.0786583807842791
961,962,0.6797,0.7007874015748031,0.922559076054081,0.952893969932879
962,963,0.6719,0.7245841035120147,0.9724009553338312,0.8025420104289451
963,964,0.6863,0.6732673267326733,0.9172272568295716,0.9558456963831835
964,965,0.6729,0.6789667896678967,0.9486850693726995,0.8579106117526544
965,966,0.652,0.6708860759493671,1.0432995159155245,0.9591582593535573
966,967,0.6642,0.6530612244897959,0.9673085315212323,1.0479321335043226
967,968,0.6562,0.6880165289256198,1.0038580594548754,0.9657300465609416
968,969,0.6618,0.625250501002004,0.975782449078408,0.9976499546505884
969,970,0.6637,0.642292490118577,0.9748921255776837,1.0493868907449746
970,971,0.668,0.693950177935943,0.9660457254974706,0.8724969251087976
971,972,0.6677,0.6639839034205232,0.9790045338071836,1.023129172967953
972,973,0.6775,0.6840148698884758,0.9161066948228581,0.9546923322748517
973,974,0.6846,0.76875,0.9287188148042959,0.7212626391400894
